D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_299.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_299.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_299.jpg,-0.01908839,1,0,30.19037
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_399.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_399.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_399.jpg,-0.0973998,1,0,30.18903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_501.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_501.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_501.jpg,-0.1014795,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_605.jpg,0,1,0,30.19008
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_708.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_708.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_708.jpg,0,1,0,30.19053
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_812.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_812.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_812.jpg,-0.189843,1,0,30.18159
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_31_913.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_31_913.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_31_913.jpg,0,1,0,30.1898
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_017.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_017.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_017.jpg,0,1,0,30.19024
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_119.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_119.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_119.jpg,0,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_218.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_218.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_218.jpg,0,1,0,30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_319.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_319.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_319.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_419.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_419.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_419.jpg,0,1,0,30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_520.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_520.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_520.jpg,0,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_621.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_621.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_621.jpg,0,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_721.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_721.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_721.jpg,0,1,0,30.19036
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_825.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_825.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_825.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_32_929.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_32_929.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_32_929.jpg,0,1,0,30.19024
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_032.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_032.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_032.jpg,-0.0275778,1,0,30.19012
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_133.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_133.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_133.jpg,-0.02544627,1,0,30.19061
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_236.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_236.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_236.jpg,0,1,0,30.19018
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_337.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_337.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_337.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_442.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_442.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_442.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_544.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_544.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_544.jpg,-0.0906645,1,0,30.1883
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_648.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_648.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_648.jpg,0,1,0,30.19019
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_748.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_748.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_748.jpg,0,1,0,30.19005
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_850.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_850.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_850.jpg,-0.0285153,1,0,30.1902
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_33_952.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_33_952.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_33_952.jpg,-0.1571676,1,0,30.18545
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_056.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_056.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_056.jpg,0,1,0,30.18995
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_158.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_158.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_158.jpg,-0.1740378,1,0,30.18405
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_263.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_263.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_263.jpg,0,1,0,30.18984
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_367.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_367.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_367.jpg,0,1,0,30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_466.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_466.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_466.jpg,0,1,0,30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_569.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_569.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_569.jpg,0,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_670.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_670.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_670.jpg,-0.1414602,1,0,30.18497
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_772.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_772.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_772.jpg,-0.001503881,1,0,30.19022
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_872.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_872.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_872.jpg,0,1,0,30.19019
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_34_974.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_34_974.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_34_974.jpg,-0.0775542,1,0,30.18928
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_075.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_075.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_075.jpg,-0.218373,1,0,30.18162
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_177.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_177.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_177.jpg,0,1,0,30.1893
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_279.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_279.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_279.jpg,0,1,0,30.19017
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_380.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_380.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_380.jpg,-0.0607419,1,0,30.18966
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_483.jpg,0,1,0,30.19025
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_586.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_586.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_586.jpg,0,1,0,30.19033
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_689.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_689.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_689.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_791.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_791.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_791.jpg,-0.2090076,1,0,30.1794
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_894.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_894.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_894.jpg,0,1,0,30.18969
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_35_998.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_35_998.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_35_998.jpg,-0.0375894,1,0,30.18991
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_100.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_100.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_100.jpg,-0.09001227,1,0,30.19049
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_203.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_203.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_203.jpg,0,1,0,30.19024
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_305.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_305.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_305.jpg,-0.0365367,1,0,30.19008
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_407.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_407.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_407.jpg,-0.08988719,1,0,30.18992
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_510.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_510.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_510.jpg,0,1,0,30.19011
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_610.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_610.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_610.jpg,-0.1544319,1,0,30.18512
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_711.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_711.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_711.jpg,-0.03025834,1,0,30.19119
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_814.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_814.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_814.jpg,0,1,0,30.19012
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_36_916.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_36_916.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_36_916.jpg,0,1,0,30.19018
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_019.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_019.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_019.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_118.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_118.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_118.jpg,-0.1076499,1,0,30.18787
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_222.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_222.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_222.jpg,0,1,0,30.19021
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_325.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_325.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_325.jpg,0,1,0,30.19023
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_427.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_427.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_427.jpg,-0.0340332,1,0,30.19007
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_35_37_527.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_35_37_527.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_35_37_527.jpg,-0.1432275,1,0,30.18653
